start	end	text
5092280	5095280	but maybe I should.
5095280	5100280	Oh, I know, it's also, if you want to be universal,
5100280	5102280	not in the sense of computational universality,
5102280	5106280	but in the sense of the Universal Declaration
5106280	5110280	of Human Rights, where do we get off thinking
5110280	5114280	that we have better rights than these machines?
5114280	5116280	They might actually do a better job,
5116280	5121280	or they might be our successors,
5121280	5127280	not in the sense of the ones that conquered us
5127280	5133280	and enslaved us, but in a way that provided a shortcut
5133280	5138280	to what may be...
5138280	5145280	To the bad instincts, or let's say the maladaptive instincts
5145280	5149280	that humans have, and that it might take a bit
5149280	5163280	of very unpleasant natural selection to get rid of,
5163280	5168280	and maybe the artificial intelligence would make a shortcut to...
5168280	5172280	So you're saying AI rights might be better people?
5172280	5175280	Yeah, in other words, another way of doing it
5175280	5178280	would be giving us a transplant of bonobo genes
5178280	5183280	or something that just makes us more susceptible
5183280	5187280	to taking it easy and less susceptible to getting angry
5187280	5190280	at our neighbors because of misinformation
5190280	5193280	we've heard about them and going on killing them,
5193280	5198280	which seems to be the tendency people have,
5198280	5201280	which probably was very adaptive at one stage,
5201280	5207280	but is not helping us right now.
5207280	5208280	Thanks.
5208280	5210280	You can't believe that in the better angels of our nature,
5210280	5213280	and Steven Pinker and all that stuff,
5213280	5216280	he says we've been getting better and better.
5216280	5220280	Look, if civilization...
5220280	5222280	No, that's tendency,
5222280	5225280	but there are also strong tendencies in the other direction.
5225280	5229280	We saw in the 20th century it got pretty bad,
5229280	5232280	and it could do so again.
5232280	5236280	It's worse now because the reach of things
5236280	5239280	is even more global than it was in the 20th century.
5239280	5243280	So a very repressive world government
5243280	5249280	would be harder to dislodge.
5249280	5252280	There's a more fundamental reason why you're right,
5252280	5255280	namely because of fallibilism.
5255280	5260280	There can be no upper bound to the size of error we can make.
5260280	5265280	So although we have the potential
5265280	5272280	to go exponentially into the future at infinite.
5272280	5275280	We have the potential to make arbitrarily large errors,
5275280	5278280	and we may have a dark age and another dark age,
5278280	5280280	and a dark age lasting a million years,
5280280	5282280	or we might wipe ourselves out,
5282280	5285280	and something else might evolve somewhere else in the universe
5285280	5287280	or somewhere else in the multiverse.
5287280	5291280	And there can be no guarantee that that won't happen.
5291280	5294280	There can be no even...
5294280	5298280	There can be no guarantee that it probably won't happen.
5298280	5303280	So what we have to do is solve problems as we find them
5303280	5306280	and create knowledge as we can,
5306280	5315280	and not rely on supernatural guarantees.
5315280	5321280	I thought you'd like that point about the finite bound.
5321280	5326280	Are there any other questions from the audience?
5326280	5330280	Adita?
5330280	5338280	I'm changing chairs depending on which side people come.
5338280	5342280	Hi, so I had a question because of this discussion
5342280	5347280	we spent about discussing about how undecidability
5347280	5351280	and the halting problem are, I guess, flip sides of the same problem.
5351280	5352280	Would you also say that...
5352280	5353280	Universality.
5353280	5356280	Sorry, yeah, universality and the halting problem
5356280	5359280	are the kind of opposite sides of the same problem.
5359280	5363280	Would you also say that these are opposite sides of induction
5363280	5366280	and deduction as ways to kind of acquire knowledge,
5366280	5369280	because we talked about, I guess,
5369280	5372280	Solmanov induction a little bit in the beginning
5372280	5377280	and how maybe that is one conceptualization
5377280	5380280	of how you could derive knowledge from...
5380280	5383280	Instead of using deduction from a formal set of axioms,
5383280	5385280	where you would use data instead.
5385280	5390280	So would you say that the incompatibility of something
5390280	5395280	like ideal induction is the same as not being able to deduce
5395280	5398280	because of incompleteness?
5398280	5402280	Yes, they are both impossible for the same reason
5402280	5406280	and their impossibility is a very good thing for the same reason.
5406280	5411280	So in both cases, instead of deriving things,
5411280	5414280	we have to guess things, we have to conjecture,
5414280	5417280	and the conjectures are always fallible.
5417280	5421280	And I'm spouting Popper's philosophy here,
5421280	5424280	so that's where you have to go for this.
5424280	5429280	And he got an amazing number of things right
5429280	5434280	working almost in isolation.
5434280	5436280	To link to relate to Adita's point,
5436280	5439280	I think also Solmanov's induction is an idealization,
5439280	5441280	and to have Solmanov's metric,
5441280	5443280	one needs to solve the halting problem.
5443280	5445280	But in concrete applications,
5445280	5449280	one cannot find Solmanov's prior.
5449280	5452280	And so what we do, as you know,
5452280	5454280	upper semi-computed perhaps,
5454280	5457280	and then come up with guesses,
5457280	5461280	oh, maybe this phenomenon from which I got these data
5461280	5464280	has been explained by this program.
5464280	5466280	Now everything is programs,
5466280	5470280	but one can come up with this.
5470280	5472280	That's also a problem,
5472280	5475280	how we link scientific explanations with programs.
5475280	5479280	But I think there is a bit of a Popperian flavor
5479280	5481280	in Solmanov's induction once we realize
5481280	5484280	that it's uncomputable, so forget it.
5484280	5486280	It's a beautiful idea.
5486280	5488280	It does converge to whatever it needs to converge.
5488280	5490280	But the fact that it's uncomputable,
5490280	5492280	we can only guess programs.
5492280	5496280	The thing is, usually, or often, shall I say,
5496280	5501280	often the problem we're trying to solve isn't in data.
5501280	5503280	We haven't yet got any data.
5503280	5506280	Sometimes it's a theoretical problem.
5506280	5512280	I think how is it possible for Maxwell's equations to be true
5512280	5515280	and geometry to be what we think it is?
5515280	5518280	There's no data, no data at all.
5518280	5524280	So you have the problem first, then the theory, then the data.
5524280	5530280	And so induction of any kind simply can't exist
5530280	5533280	in that kind of a reality.
5533280	5539280	And as I keep saying, it's a very good thing that it can't.
5539280	5544280	So Solmanov is trying to solve a problem that isn't there.
5544280	5547280	He's trying to say, how can we make this induction
5547280	5552280	or this Bayesian inference or whatever make sense?
5552280	5554280	How can we get the priors right?
5554280	5556280	Well, the priors aren't right.
5556280	5559280	Get over it.
5559280	5566280	Well, my colleague, John Smolen, told me about the story of induction
5566280	5576280	and about an explorer who comes to a place that's inhabited by anti-inductionists.
5576280	5580280	And these are people who believe that if something happened once,
5580280	5583280	it's less likely to happen again.
5583280	5590280	And they have a miserable life because their buildings fall down
5590280	5592280	and their crops fail.
5592280	5598280	And so this explorer says, I understand why everything is not working here.
5598280	5605280	It's because your principle of anti-induction is wrong.
5605280	5607280	And they looked at him and they said,
5607280	5609280	why should we give up this principle?
5609280	5612280	It's never worked before.
5612280	5616280	Nice.
5616280	5617280	Good.
5617280	5618280	Thank you.
5618280	5623280	Thank you so much for your answers.
5623280	5626280	Other questions?
5626280	5630280	Sam.
5630280	5632280	I'm interested in what kinds of cosmology.
5633280	5642280	I mean, we have the cosmology for people like Hitler.
5642280	5644280	There's Barbas cosmology.
5644280	5646280	Let's try to get them again.
5646280	5649280	I'm just curious what interests them at the moment.
5649280	5655280	Well, I don't know a lot about it, but I've been trying to understand these models.
5655280	5660280	They call eternal inflation where there isn't a beginning or an end,
5660280	5666280	but in which there's inflating pockets that appear here and there
5666280	5669280	with all sorts of different natural laws in them.
5669280	5676280	And in that, that's a pretty scary place to live.
5676280	5681280	And it's populated by all kinds of problems, like David mentioned,
5681280	5689280	that it's hard to get a universe in which you're not extremely
5689280	5699280	likely to disappear in a microsecond from now.
5699280	5706280	Other questions from the group?
5706280	5710280	If they come up later, be free to feel free to raise your hand at some point.
5710280	5715280	And at this stage, I could also take questions from the, from the online event.
5715280	5719280	I would have a quick question.
5719280	5721280	Go ahead, Sophie.
5721280	5723280	Yes.
5723280	5730280	I'm wondering when you're talking about other universes that would have maybe
5730280	5733280	they could solve the whole thing problem and for them, it's pretty easy,
5733280	5738280	but for us, it's difficult and vice versa for other tasks.
5738280	5746280	Are you thinking about other branches in the multiverse or something that
5746280	5749280	would be completely outside of what we are studying now?
5749280	5751280	The latter.
5751280	5759280	In the multiverse, there's no, all universes in the quantum multiverse
5759280	5762280	have the same tame mathematics.
5762280	5767280	They even have the same computable functions.
5767280	5773280	They just have different complexity theory, but complexity theory isn't that important anyway.
5773280	5783280	So, yeah, but, but we have to, we have to consider universes with different laws,
5783280	5790280	if only to, to examine explanations like the anthropic principle, which purport to
5790280	5800280	different things in our universe and only, only certain very special kinds of anthropic argument constitute arguments.
5800280	5815280	They, otherwise they, they simply fall victim to this Boltzmann brain or boundary of the, of the set of possibilities problem.
5815280	5834280	In his Sharma, when he was, when he told us about this objection, he said that what we should really look for anthropically is for is a case, not not a case where a slight change in a fundamental law would have meant that we're not here,
5834280	5839280	but where the, but where we are located at the center of the region.
5839280	5850280	So, if we, if we really define structure constant, rather than saying, you know, if it was 1% different, we wouldn't be here.
5850280	5857280	Look at the region where we would be here and, and try to find out whether we're near the center.
5857280	5863280	If we're near the center, that, that is a real anthropic problem.
5863280	5870280	You know, if you tell this to religious people, they're going to say it's God, and it's very hard to argue them out of it.
5870280	5874280	But I don't think we will be in the center.
5874280	5883280	But I think you don't think we're also on the edges, because if we're on the edges, we're out of it right after where we're neither at the center of the edges because that's not where the explanation lies.
5883280	5892280	The explanation of the actual values doesn't doesn't lie in our existence.
5892280	5902280	It's a common cause is caused by things like the law of the, of the universality of computation.
5902280	5904280	I was about to say side effect. Yeah.
5904280	5905280	Yeah.
5905280	5908280	Yeah.
5908280	5913280	Thank you.
5913280	5914280	Are there other questions.
5914280	5921280	We're not at the middle and we're not at the edge exactly how far from the edge are we.
5921280	5931280	Probably a non computable amount or an intractably computable amount.
5931280	5945280	David, I'm just curious. This is a small question, but I'm just curious. So your comments about the thought the sort of unpredictability of the future of our civilization and the possibility of our demise.
5945280	5951280	Is that, is that the same thing as this edge that we've been talking about?
5951280	5953280	Do you see a difference?
5953280	5955280	Yeah, yeah.
5955280	5965280	It's almost the opposite. It's, it's the, it's to do with our fallibility, which is to do with our capacity for infinite growth.
5965280	5966280	Good.
5966280	5969280	That's, that's interesting. Yeah.
5969280	5977280	So it's, it's, it's our hope as well as our possible demise.
5977280	5989280	Well, you know, I'm not expecting our possible demise. I think, you know, arguing that there will be a dis demise is itself not legitimate. That's a prophecy.
5989280	5994280	No, no, no, but, but it's in the scope, but, but it's, it's not.
5994280	5998280	You're saying we can't be sure to avoid it.
5998280	6003280	Yeah, it's, it's on the future of knowledge is unknowable.
6003280	6007280	Again, we've got to get over that.
6007280	6017280	That's, you're saying, unlike other predictions, it's not false survival because if, if, if there is a demise.
6017280	6034280	I think, I think Gilles Brassard was wrote a book on your computation in which it had a cartoon of a bunch of elderly scientists looking into a steaming test tube.
6034280	6045280	And one of them is saying, we may have discovered the elixir of immortality, but it will take forever to test it.
6046280	6057280	Any more questions.
6057280	6061280	I would have another question maybe for Charles.
6061280	6067280	And I wonder what's your view of probabilities.
6067280	6069280	My view of probability.
6069280	6071280	Yep.
6072280	6087280	I think it's just, I think it arises from entanglement.
6087280	6105280	Yes, I think that is the, the problem is, is the feature of a subsystem in a, in a larger system that, that evolves uniterally.
6105280	6116280	My question would also could also be formulated as do you agree with David in terms of what our probabilities, and I guess the answer is yes.
6116280	6125280	Not necessarily because many people view probabilities as entanglement because they understand quantum theory as unitary and so entanglement is out there.
6125280	6132280	But even, even among these people, there's still many disagreements about how we should read the born rule.
6132280	6143280	So, so maybe the follow up question for Charlie without, without being so specific as does it equate to David's, despite you embrace unitary quantum theory.
6143280	6147280	Still, how do you view the born rule.
6147280	6148280	Is it a decision.
6148280	6161280	Yeah, it's, it's, it's hard. I try not to think about it, but I know.
6161280	6165280	Do we have an answer on that.
6165280	6176280	Yes, I think, I think the decision theory approach to probability in quantum mechanics is correct and sufficient.
6177280	6191280	Whether you whether you call that deriving the born rule. I don't know, I think the born rule is a is not a universal rule obviously because it doesn't apply to quantum theory.
6191280	6200280	I mean, it only applies to quantum theory at a tiny minority of of in a tiny minority of situations.
6201280	6209280	In those situations, modeling the, the situation with decision theory.
6209280	6221280	The decision theory theory approach if I can say very quickly is to take decision classical decision theory and quantum theory strip out all the probability from classical decision theory.
6221280	6239280	All the probabilistic axioms and so on. And then quantum theory strip out the probabilistic, you know, if you're going to have wave function collapse or something strip out all that stuff, anything that's supposed to be probabilistic, then smush them together.
6240280	6254280	Consistent quantum theory, namely Everett's, and you get a consistent theory probability, which only applies when people are making decisions.
6254280	6263280	And the rule that they use assuming that they make measurements accurately and all that stuff in that approximation.
6263280	6280280	Their rational behavior as determined by decision theory is the same as it would be if they believed in stochastic processes, even those stochastic processes do not happen in nature.
6280280	6290280	Yeah, that sounds pretty plausible.
6290280	6303280	I'm not sure I properly understood your explanation, David, because if you say you want to get rid of the born rule and you believe in a unitary quantum mechanics and and Everett's many worlds interpretation.
6304280	6320280	How do you reconcile the fact that when we do a quantum experiment in the lab, we, you know, we just get to see one result. How do we, how do we interpret the fact that we're in just a specific branch of the multiverse and say not another one.
6320280	6338280	Why not? We're in all of them. And the fact that we see only one outcome is a prediction of quantum theory. If you if you just write the equation for with the variable for how many outcomes do we see, then you will find that the world after a good measurement, the world will be in an
6338280	6342280	eigenstate of that with eigenvalue one.
6342280	6349280	Okay, so what actually happens is that all of the outcomes happen. I mean, generically.
6350280	6360280	But the question was about probability. What do we then mean that some of them have a high prior probability than others, given that they all happen.
6360280	6373280	Then you have to bring in another part of the model, which is, suppose we were betting on these outcomes. How would it be rational to bet.
6373280	6385280	And decision theory without probabilistic axioms and quantum theory without them together, give the answer.
6385280	6391280	It's magic.
6391280	6398280	You're shaking your head, but if you read the papers, it's, it's, I think it's unanswerable.
6398280	6401280	I mean, it's, it's undeniable.
6401280	6408280	Do you think it's unanswerable or just we haven't found a good explanation for it. Yes.
6408280	6415280	It's too ambiguous at word. I mean, it's undeniable that this is the explanation.
6415280	6425280	So, David has amidst his other euphemisms and disphemisms.
6425280	6451280	And what is, I regard the, the, the most widespread obfuscatory euphemism God, that is, people, people use it to mean their own idea of God, which they're going to try to get you to like and believe in, but they haven't actually said what it is yet.
6451280	6457280	So, I'm going to use that also, but in a physicist's way.
6457280	6470280	So, if you imagine a conversation with God, and, and first of all, you say, what time is it. And God says, well, you would say it's it's about here.
6471280	6482280	It's about 1037 Eastern daylight time. But for me, it's all times. I'm eternal.
6482280	6490280	And then you'll say, well, you're supposed to be omniscient of will it rain a year from now.
6490280	6497280	And God says, well, that's like, yes and no.
6497280	6507280	Well, it rained for me from now. Well, I say, it's like saying what I see is, is something that looks like your hand.
6507280	6515280	And you're sitting here, and you're saying, which of my fingers is the correct extension of my wrist.
6515280	6526280	They all are, when it gets to be next year, you'll either be on one where it's raining, which is the one that has my wedding ring, or you'll be one of the other ones where it isn't raining.
6527280	6547280	And I can see all of them. But, but, and, and you, for you now, they're all equally real. And then in a next year, you will have a kind of a truncated perspective in which you think one of them is real and the others aren't, but they all still are.
6548280	6556280	I'm not going to think that I know that the other branches exist, even if I can't see them.
6556280	6559280	Most things in the universe I can't see.
6559280	6562280	I don't know why that's so, so.
6563280	6578280	It's like this, what Galileo said, he says, I don't know if he actually said this, but he says that it's a yes, I say that the earth moves and if it moves the way I say it is you shouldn't be able to feel it moving so shut up.
6578280	6580280	Yeah, pretty much.
6580280	6583280	Ever said that to do it. Yes.
6583280	6586280	Yeah, yeah, you didn't use the Galileo example.
6586280	6594280	Yes, absolutely. Yeah, yeah, that's right. That's right. And is that the moment where David started to say, Okay, I don't know what more to argue against.
6594280	6599280	Yeah, that's the moment he was convinced. Yeah.
6599280	6604280	So, so the idea is even the theory says
6604280	6607280	Yes, you will only experience one outcome.
6607280	6608280	Yes.
6608280	6618280	So, even though we seem to be bugged by the fact that no, but the theory says there's going to be many outcomes. No, no, no, it might look like the theory says there's going to be many outcomes.
6618280	6626280	But if, if each of, if you ask yourself what how many outcomes am I going to see the theory says systematically only one.
6626280	6637280	So it preserves its consistency in spite of its striking apparent inconsistency.
6638280	6645280	And are there other questions.
6645280	6648280	Hey, do you hear me.
6648280	6662280	Yeah, so, so will you will you say well any of you say that in that sense, in the sense we just discussed now, the principle will be a statement about consciousness of what do you experience.
6662280	6670280	Or do you think it's beyond like consciousness will be beyond the scope of the statement.
6670280	6687280	It has nothing to do with it. It's, I mean, obviously, if consciousness is to be described as a physical process which it must be, then it presumably a base quantum theory and so on but it has nothing to do with these issues of
6687280	6695280	measurement probability and anything like that it's it's just a physical thing.
6695280	6706280	There's there's no more reason to assume it has a special place in physics, then it would be to assume that squirrels have a special place in physics.
6706280	6714280	Obviously they describe that physics, but they don't have any relevance to fundamental discussions of physics.
6714280	6728280	Well, I asked before, because the idea was like, I mean, the, the following if I'm following the discussion is that, like, you have this different potential outcomes of measurement, all of them occur, all of them have their own branches and all of them are there.
6728280	6733280	But the statement is more like the one do you will experience one of them.
6733280	6744280	And then it's if it's about, you will experience one of them, you will see one of them is wouldn't be addressing directly the consciousness of, or maybe I'm just like going out.
6744280	6762280	It's the same question can be asked about a seed of a plant that grows into two trees, the left one and the right one and you ask the seed are you going to be the left one or the right one or or twins you know you are are you going to be Joe or Fred.
6762280	6773280	You ask the, the fertilized egg. And it says to you, well, in a sense, I'm going to be both of them. In a sense, I'm only going to be one of them.
6773280	6777280	That is to say, I will not experience being both.
6777280	6782280	But the experience of being each of them will both happen.
6782280	6785280	Okay, I see. I understand.
6785280	6789280	That's a good way of putting it. Yeah.
6789280	6795280	Well, David and Charlie have been tremendously generous of their time.
6795280	6806280	It doesn't seems like there's other questions. If somebody has a burning desire and has been repressing his question. This is the last call.
6806280	6808280	It also applies for the audience.
6808280	6810280	Great.
6810280	6823280	Thank you so much, David and Charlie. That was a lot of fun to discuss with you. And it was a very, very fascinating in many regards.
6823280	6828280	Thank you very much. Very, very interesting conversation.
6828280	6830280	Thank you. Hi everyone.
6830280	6831280	Thanks a lot. This was great.
